timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,heading_setpoint,speed_setpoint,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-20T00:35:25.994587,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:26.994534,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:27.994598,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:28.994525,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:29.994579,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:30.994661,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:31.994617,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:32.994501,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:33.994627,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:34.994605,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:35.994521,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:36.994528,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:37.994504,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:38.994557,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:39.994628,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:40.994783,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:41.994681,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:42.994542,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:43.994648,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:44.994568,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:45.994565,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:46.994617,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:47.994908,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:48.994560,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:49.994482,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:50.994651,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:51.994483,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:52.994518,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:53.994525,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:54.994676,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:55.994533,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:56.994562,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:57.994527,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:58.994697,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:59.994601,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:00.994890,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:01.994573,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:02.994552,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:03.994696,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:04.994514,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:05.994664,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:06.994495,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:07.994638,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:08.994537,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:09.994560,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:10.994517,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:11.994616,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:12.994538,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:13.994545,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:14.994526,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:15.994684,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:16.994887,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:17.994562,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:18.994518,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:19.994651,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:20.994603,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:21.994510,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:22.994731,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:23.994810,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:24.994528,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:25.994659,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:26.994676,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:27.994538,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:28.994682,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:29.994676,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:30.994611,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:31.994684,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:32.994618,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:33.994538,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:34.994485,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:35.994636,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:36.994664,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:37.994679,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:38.994510,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:39.994624,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:40.994494,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:41.994629,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:42.995105,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:43.994662,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:44.994675,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:45.994691,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:46.994485,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:47.994719,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:48.994783,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:49.994707,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:50.994509,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:51.994489,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:52.994705,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:53.994678,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:54.994676,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:55.994533,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:56.994699,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:57.994538,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:58.994670,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:36:59.994537,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:00.994550,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:01.994523,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:02.994935,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:03.994520,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:04.994604,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:05.994533,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:06.994546,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:07.994660,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:08.994574,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:09.994524,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:10.994535,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:11.994613,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:12.994687,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:13.994674,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:14.994555,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:15.994639,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:16.994537,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:17.994526,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:18.994499,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:19.994622,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:20.994508,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:21.994631,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:22.994750,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:23.994681,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:24.994514,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:25.994894,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:26.994691,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:27.994619,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:28.994909,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:29.994696,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:30.994580,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:31.994511,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:32.994896,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:33.994732,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:34.994522,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:35.994552,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:36.994493,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:37.994614,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:38.994638,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:39.994551,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:40.994708,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:41.994897,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:42.994868,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:43.994623,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:44.994720,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:45.994691,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:46.994679,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:47.994673,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:48.994761,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:49.994659,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:50.994576,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:51.994663,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:52.994640,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:53.994680,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:54.994548,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:55.994607,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:56.994520,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:57.994637,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:58.994739,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:37:59.994741,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:00.994537,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:01.994720,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:02.994557,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:03.994508,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:04.994645,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:05.994582,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:06.994624,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:07.994702,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:08.994664,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:09.994638,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:10.994662,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:11.994535,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:12.994676,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:13.994638,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:14.994683,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:15.994587,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:16.994541,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:17.994553,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:18.994545,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:19.994529,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:20.994671,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:21.994609,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:22.994494,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:23.994533,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:24.994633,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:25.994640,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:26.994626,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:38:27.994632,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
